Epoch #, Runtime, Train Loss, Val Loss
231, 3741.69330906868, 1777.2545697897176, 9602515136366524.0, nan, 377.0691003709557, 940.4765483376142, 1.2493216246414672e+16, nan, 381.8263182392406
241, 3903.9371013641357, 1350.743340012749, 3.538435362895549e+16, nan, 383.04275977284175, 715.70160823304, 1.1650713405636642e+16, nan, 374.03359611880177
251, 4065.8769719600677, 1108.2387914769301, 9146631390115288.0, nan, 384.38641654357394, 587.8723464513845, -1.2807492731988118e+17, nan, 381.69724443151154
261, 4227.522500753403, 931.0584072847946, -1.0715991699630358e+16, nan, 383.36796670374673, 494.320951914665, -75830176598800.58, nan, 377.6721650084893
271, 4388.823125362396, 998.7095401082901, 3.886268843088731e+16, nan, 381.995634505179, 530.6840792948392, -1.390182706356933e+16, nan, 383.41771474221883
281, 4551.8640031814575, 2850.2878944575846, 5773156653644640.0, nan, 383.7460847535627, 1509.755204682272, -2.2537452820901624e+16, nan, 379.67522707945244
291, 4715.941752672195, 3247.5515739930347, 9457111787152434.0, nan, 388.7873695455425, 1721.2323622845643, -1.3973504718662224e+16, nan, 380.37882457021146
301, 4880.3007180690765, 4691.189409168885, -9256574247279078.0, nan, 385.22871816134557, 2483.9098468708194, 2.59336694221028e+16, nan, 382.96654395330125
311, 5043.781589746475, 3436.571515783377, 3538785070193660.5, nan, 388.4507948930641, 1819.2145128861646, -3.784345408433452e+16, nan, 382.33207956322644
321, 5206.373555183411, 2848.2490116034787, -2.9571812720918086e+17, nan, 389.01279202981925, 1508.5996132385303, 7192103558914668.0, nan, 381.9195128596271
331, 5368.643996953964, 2312.7858021432144, -8430546124153912.0, nan, 391.01517079879784, 1226.3738386876396, -1959867450052614.5, nan, 374.3030332541985
341, 5532.823121070862, 2041.8685591290237, 1.9429281513301172e+16, nan, 390.15336942025976, 1082.8315637965907, 2829363911653238.5, nan, 375.224252327756
351, 5695.911374092102, 1512.133376848651, 9424479488387166.0, nan, 385.5062519737981, 803.1386867670896, -1.5225272436822368e+16, nan, 386.38620918635877
361, 5858.337089061737, 4879.937797616008, 2.54901937221356e+16, nan, 391.4532614356955, 2580.8717897635142, 1.769699885124399e+16, nan, 389.24767319448006
371, 6019.504124403, 1584.0059295069732, -2.5390304852227676e+16, nan, 391.90879044878875, 841.0817483103793, 189869819281035.47, nan, 379.26536052293335
381, 6180.421538352966, 912.7488149863921, 4052951312346163.0, nan, 388.3975560335702, 486.08702433016265, -4.845408929872019e+16, nan, 368.6962488101406
391, 6333.5569632053375, 834.0039762473658, 1.5518536690425666e+16, nan, 391.9421270578896, 444.22725064990635, -7.986115536363995e+16, nan, 383.91042467794693
401, 6486.6974511146545, 731.0867832781331, 4.206326532261082e+16, nan, 383.27646158987227, 389.65549853332834, -3375367303781706.0, nan, 380.49479744676313
411, 6639.728090286255, 722.3033445063238, -8348088774675954.0, nan, 391.94913839943246, 384.9946854175307, 237930596974795.56, nan, 382.0300899119904
421, 6792.6985476017, 1692.1574366820867, -2.85106775947412e+16, nan, 387.8850597471424, 898.764089651609, 2.538900773354132e+16, nan, 376.6823951590714
431, 6946.3583788871765, 1773.6336068333808, -3658221902902578.5, nan, 388.33533333631385, 942.7189666794951, 1.753951061373562e+16, nan, 384.44902340976796
441, 7101.07653093338, 1967.3837701305397, -3478923657183443.0, nan, 386.4260418864344, 1045.6769043653323, -1.3710335916408066e+17, nan, 386.4315172023536
451, 7255.797808170319, 1471.5586308712293, -5919260312296368.0, nan, 390.61480915880014, 783.1226180322716, 3822658668653113.5, nan, 375.67374388381717
461, 7410.115651369095, 2252.6635811018386, 1.9175929072637676e+16, nan, 384.9496856039461, 1196.9328264263388, 2707269184939824.5, nan, 389.27339898693185
471, 7564.340491056442, 6081.433557505598, 2334468889562443.5, nan, 391.45474295811795, 3224.0338086593274, 1.063043052894309e+16, nan, 380.78328034933537
481, 7720.684860467911, 3157.1628387243677, 7307420464751799.0, nan, 383.91416099967637, 1674.8621703670342, 1.6541408812296278e+16, nan, 385.62940219115035
491, 7874.908283948898, 2224.3710608413694, 1.180567837869639e+16, nan, 385.1786322727998, 1182.1613721539886, 5.930555494545375e+16, nan, 377.86658482284435
501, 8029.665110349655, 1683.3028382661112, 1503355323292758.2, nan, 382.75054725749067, 895.9360299153009, -2.3537433976256268e+16, nan, 365.5151121211242
511, 8182.846479415894, 1395.774789379397, 1.5046598758370996e+16, nan, 383.9128412220177, 743.9427947145319, 4351166304283302.0, nan, 380.13451000837426
521, 8336.668869256973, 1257.8205994278344, -4549541515012366.0, nan, 391.6355951072059, 671.0693963024024, -2.9974552293083076e+16, nan, 382.02028274724324
531, 8491.277890443802, 3371.6679932502598, 9026101381734422.0, nan, 388.6928502584959, 1788.7354553250013, -4.732152740263019e+16, nan, 383.03819454481965
541, 8645.03501868248, 3186.1636135677663, -5.284567680031858e+17, nan, 390.1925547415319, 1692.3555890974092, 4155921116415930.5, nan, 376.13687058564005
551, 8800.224504947662, 3147.936464909711, 6411918389774831.0, nan, 383.2032315092767, 1671.9594591138655, 9981288966035100.0, nan, 378.8683886839451
561, 8954.908325910568, 2715.066347277825, 3.186281995108708e+16, nan, 388.340009750477, 1444.3699673806054, 9433432299781716.0, nan, 375.38971239127056
571, 9107.645189523697, 2513.253581692553, -964118964411930.0, nan, 387.1639754249385, 1337.9800970015278, 7928587456624524.0, nan, 389.61850534541236
581, 9261.388213396072, 2322.030801897229, 4639800648234069.0, nan, 384.44576493839213, 1237.1652621204066, -1.941843449909179e+17, nan, 388.280198268869
591, 9413.639756917953, 2249.701308623203, 6.462852429440442e+16, nan, 386.81389779252555, 1198.7664143545524, 4615561850242990.0, nan, 392.09464285006413
601, 9567.492470026016, 2217.982263370619, -6261966365599341.0, nan, 390.51305532491676, 1182.2093072350312, -6.638243677275959e+17, nan, 381.7778611609467
611, 9720.929397821426, 2168.810349272738, 2440139479935900.0, nan, 388.01965230949037, 1155.8546349137039, 9023391199913420.0, nan, 384.3428063275269
621, 9874.732169389725, 2130.27360596303, 9.34009077899134e+16, nan, 384.47804670716715, 1135.34054673818, 4.053342608932754e+16, nan, 386.5624945549221
631, 10028.377382516861, 2107.4971151453847, 3.2292806094193776e+16, nan, 384.16109721690646, 1123.112420938427, 1.0468223271684124e+16, nan, 383.9474088642335
641, 10181.394046545029, 2062.913243436425, 2.2113161491240256e+16, nan, 388.92009632824795, 1099.4111050130007, 6745751523393963.0, nan, 384.7267637719933
651, 10335.088550806046, 2051.5336205786584, 1.091769279540728e+16, nan, 388.6185296830445, 1093.175125261865, 3009721295517024.0, nan, 392.1303920093869
661, 10488.14703655243, 2047.781751877984, -6050973561771786.0, nan, 388.44497288581715, 1091.1991516974872, -2893572136156236.0, nan, 384.8160357745622
671, 10641.617660284042, 2041.7744608676264, -4473003505069214.5, nan, 388.4990159078276, 1087.896502027842, -7755618986914302.0, nan, 383.69609205065524
681, 10793.947769880295, 2019.7345100791392, -1.0024601652161274e+16, nan, 388.82453715163615, 1076.2451461854791, -5004073842067262.0, nan, 382.01346244552883
