-4.057720635360863304e-02,-1.482252295855622515e-01,-2.326626953151406940e-01,1.177332191112762522e-01,-2.519621817816071196e-01,-3.175093695071592309e-02,9.935089963385866640e-02,2.319529059623046119e-01,-1.096924388625813568e-01,9.067343018723973691e-02,-1.244331267690771958e-01,1.081105046164306666e-01,1.200585428878433863e-01,1.360227220002918069e-01,-2.148584900591112012e-01,-1.266972539508863793e-01,2.928512407045532479e-02,-1.615101596886263924e-01,-2.003765512015860673e-01,2.490863580992820903e-01,-4.392190137284601031e-02,-8.328823993252852317e-03,2.712932253018220385e-01,6.157065512986031192e-02,-6.649098296121426499e-02,-2.453763748135062706e-01,2.324436331993756100e-01,-2.324163852730511404e-01,1.174359417557567647e-01,-1.522236438761068178e-01,9.523373514893467007e-02,-2.248481178652763091e-01,-1.997055145091364281e-01,2.086237488400871920e-01,-2.362946766987641112e-01,3.014180195672137852e-02,6.100360870111539574e-02,7.466664623522198396e-02,2.007430683820400075e-01,4.975762643628294651e-02,-2.760958227621613387e-02,1.886561758377611198e-01,1.182379281995607906e-01,2.365749203894695063e-01,-2.031060890771157756e-01,-1.361049100521369466e-02,1.595239824483831170e-01,-6.145940094686361960e-02,2.421075695234668063e-02,-4.706431092472299071e-02,-2.793762590417109837e-01,-2.476191519183365275e-01,5.643599540354500566e-02,-5.039722905407747339e-02,1.995266848539083704e-01,-6.832402886339464243e-02,1.286309582681855745e-01,-2.748864117650278160e-01,3.304389859634702942e-02,2.572038956441239921e-01,-2.643991641615759947e-01,1.693962022779560775e-02,-1.216049264694625820e-01,-7.733180305683778899e-02,-8.597810973827570147e-02,-5.426517677899228564e-02,2.833192014076331075e-02,1.292374866799510247e-01,-1.658431213237871737e-01,-1.929495136417682666e-01,2.162681854395923087e-01,1.215080437691184456e-01,1.455473522693665756e-01,-1.058134790557562488e-01,-5.164288810450342465e-02,1.179112158136132876e-01,-1.405302507961884440e-01,-1.492542767302256213e-01,-1.789775971120948217e-01,-1.335774725640186955e-01
3.310205531661165879e-02,1.742793484390970926e-01,2.822092539187115445e-01,-2.885978928524455811e-01,3.022579930758071964e-01,-3.840085556180659887e-02,-1.648601884390578642e-01,-3.883511657206298873e-01,-2.717330043514888313e-03,-2.235733515682524625e-02,1.910405469354645724e-01,-1.808447755184143524e-02,-2.450529938536329666e-01,-2.276296017967041063e-01,7.220583611208572505e-02,3.226786355967258269e-01,1.319992168781107880e-02,1.727002145049955084e-01,3.421910428416407579e-01,-1.753275650676033026e-01,6.409342774660553577e-02,-1.119570009293073959e-01,-2.343049492170381776e-01,-2.381980116784238599e-01,2.615987078315516468e-01,1.713340491331880322e-01,-1.448699952028094096e-01,2.653281115516271105e-01,-1.302926182804854116e-01,2.039302786200420381e-01,-6.744247711301994130e-02,1.636344466136873121e-01,1.827830497606847127e-01,-1.818901562688338691e-01,5.757667162648348602e-02,-4.599702878271710177e-02,-3.574334634284324907e-02,-3.348009611339564096e-01,-1.942991648603613897e-01,6.258042613801151344e-02,1.585610574431210174e-01,-1.136341645518123000e-01,-1.472607952706262713e-01,-2.191560626815886037e-01,1.163163269718806431e-01,-1.074262312049752283e-01,-1.516028386964936858e-01,4.018380618876293831e-02,-6.668597706755129140e-02,-6.946134329810800534e-02,1.978729827462852864e-01,2.496259458052114688e-01,-4.128123818667129435e-02,-6.207840720749202568e-02,-3.455618509134675831e-01,1.644803514879407680e-01,-1.128690675776936742e-01,1.464565438367641803e-02,-1.096798331410999139e-01,-1.629141880564252409e-01,2.170697692723046746e-01,3.066258080396234709e-01,5.032966868244083403e-02,-2.923296940239626315e-02,-2.772790002417922089e-02,1.420061616071803812e-01,-5.931667654751755087e-02,-1.524624159298629544e-01,2.322318324167418624e-01,3.032283777787995183e-01,-1.187760066925071245e-01,-3.400996922768380615e-01,-1.910828768114021803e-01,1.573545582440334101e-01,-5.778575321999300518e-02,-3.245373236938224881e-01,2.777142904210005425e-01,1.649688088286502263e-01,3.247312541679424069e-01,1.127744779994088176e-01
8.507310656057855136e-02,3.588189768333634178e-02,-1.738864383133271740e-01,6.750335411144478548e-02,-2.948406194222886190e-01,6.117261507990700425e-02,2.069007958650092849e-01,1.159022459293709284e-01,-8.222153206575909257e-02,-6.716741269038127571e-02,-5.164547074354595632e-03,2.087554187805839775e-02,1.008310981416947610e-01,2.160782062702718276e-01,-1.576236695959132017e-01,2.801034038994867914e-02,8.321182455711303647e-03,2.001475723557543870e-02,-5.978482630843474227e-02,1.929672008841924746e-01,3.691354813964087267e-02,8.690316390078110798e-02,-2.336475829563686504e-02,-2.331868312724186612e-02,2.082430772308725697e-01,-1.825643903308745153e-01,5.777501975667290873e-02,8.798282161953342381e-03,1.097795207555288116e-01,-1.213179048318587805e-01,-1.078183967416596334e-01,-2.208242270488770254e-01,-1.497232747856938051e-01,6.590630805332664544e-02,-3.192176668648172289e-01,-3.432357705675972287e-02,-4.967610247046654048e-02,2.018090335626136211e-01,-3.765547423983504893e-02,-7.609181554564198313e-02,-4.493387828192463990e-02,-6.719500063985631155e-02,9.327980377010501589e-02,2.160731049391492187e-01,-1.919616560175691211e-01,-7.230621211050744512e-02,-3.288284683432802363e-02,-7.559961462855771530e-02,7.652891760042755676e-02,-7.038408628445746995e-02,-9.247075596360448957e-02,-1.390305076521436700e-01,-6.292943968145421618e-02,-4.343887961769142547e-02,5.842130152817434641e-02,3.258258496276788402e-02,1.917521585719448862e-01,-1.936955324280964508e-01,2.413973357837619904e-01,1.024243282060009613e-01,-1.578343479241575698e-01,-3.445056810851002127e-02,8.656168553108352370e-02,-3.542532286006765813e-02,-4.423838648560032838e-02,-5.825321065228812600e-02,-1.768019536823787763e-01,1.340807999930355154e-01,1.811545966267816277e-01,-8.698166671615296941e-02,1.790131994166622165e-01,1.607149502644086569e-01,1.752662951353137488e-01,2.310895522160554272e-01,7.577543936798472601e-02,2.544204638219778047e-01,-7.558946073603130136e-06,1.221280919384284541e-01,-1.417384601776466579e-01,2.211746048650154936e-02
-4.196642365664660784e-02,1.974316425363756289e-01,-2.498720193185786087e-01,-1.769908741051022250e-01,-1.836268128208509987e-01,-1.561741332604262532e-02,4.347046491393367212e-02,-6.273773765766418875e-02,-4.686046631670127971e-02,-8.560452498648225828e-02,9.113326820863187905e-02,1.400665178462319749e-01,-1.711057594106243571e-02,5.270660605103483221e-02,-1.555050535805412026e-01,1.141449184532537242e-01,6.380618930290873902e-02,3.053330016379399714e-01,2.598243828762176189e-01,2.055830738086867476e-03,3.656455967131948953e-02,-8.357164511027510845e-02,-6.105966208201647066e-02,-1.029880881404636045e-01,3.286961762494618466e-01,-2.136379431797073569e-01,1.328542478934225390e-01,-8.124690368284838426e-02,3.515066617116089365e-01,-2.929673867925185540e-02,1.560006983631144137e-02,-2.853725719976566988e-01,-2.398838543705448800e-01,1.395217293721947860e-01,-3.198159582085644548e-01,6.168758311501121305e-02,-1.133963983520263480e-01,2.106408047065236322e-02,-6.826821163993576635e-02,-6.696795536377357638e-02,1.416158313463697915e-01,5.048607589016763410e-03,2.638286751621612969e-02,1.306763518572414406e-01,-1.718271907659829623e-01,-4.894581886554852379e-02,-6.111881645771074373e-02,-6.867265343744000106e-02,-5.297001514128146099e-02,-5.491996969253622532e-03,-1.881408509009675212e-01,-3.984590867983993367e-02,-1.023740745984613038e-01,5.618384893350286680e-02,-1.814084472615133392e-01,3.764138112417531046e-02,2.579517660996333839e-01,2.128383175998712837e-02,1.970155109942965388e-01,1.779879211829267782e-01,-2.361711720268097059e-01,-7.814157297928473953e-03,-5.776589967082704918e-02,-1.162858734102640151e-01,-1.272739100618107411e-02,1.361177582138897724e-01,-7.563990266354707337e-02,2.198345755573692384e-01,4.338909048239480981e-01,-3.151807293009589034e-02,7.655161678813424131e-02,4.478003086149183465e-02,2.194305155216379477e-01,2.486095699246624602e-01,8.166856838976604971e-02,2.071760914532684572e-01,9.501917156691677691e-02,1.239664111763474630e-01,-7.291179169451626751e-02,-1.044386365964559832e-01
-4.800231717340705355e-03,1.328323536359100610e-01,1.284700529938531399e-01,-6.130048503944218047e-02,9.162029951615895118e-02,6.838885187993962167e-02,-3.509943259007565486e-02,-6.387750006899060862e-02,-9.512117454667155803e-02,4.966150139040535066e-02,2.617730822159697879e-01,-8.325395125959622611e-02,-1.379203996537580468e-01,-3.083381504535467332e-01,7.756411601859869442e-02,2.198951349182720338e-01,9.143562078141960481e-02,-1.364257995907814380e-01,8.401709075018141959e-02,-2.045367877264640255e-01,-1.019647102481395229e-01,-4.848183407862693972e-02,-6.061693773554695241e-02,3.633564797032695637e-02,1.687457378003762165e-02,3.153397232386811466e-01,-2.654279164304567673e-01,3.067687901699622799e-01,-1.157556232379906291e-01,3.009479861397717504e-01,-1.060972592745619558e-01,2.536810255764258004e-01,2.728489701829333036e-01,-5.039704737347912300e-02,7.496462894262789778e-02,-5.565071061985152681e-03,-3.777309380598678490e-02,-2.419278336571198673e-01,-2.506828318699358751e-02,-1.060633577677385780e-01,2.751192180063636306e-01,-1.842400907467218463e-01,-3.115941257510793788e-02,-2.492214894583197615e-01,2.791970631300840777e-01,-1.673411544457965860e-02,-1.021644649918610342e-01,-8.651688124801730495e-02,-5.315513764174756989e-02,-8.172951815615178695e-02,2.173586346657890855e-01,2.518659170677052805e-01,-1.401466717161845184e-02,-8.619346118761715692e-02,-2.065484698823276677e-01,8.775403980194053377e-02,-2.521397001566227924e-01,1.014249545754530024e-01,-2.461265687510968136e-01,-2.958197306895020695e-01,1.150998032259661352e-01,1.756039525686950153e-01,1.429453223796954206e-02,8.433280091794179145e-02,-4.115198556251803419e-02,1.437193935937327860e-01,5.556559751596882452e-02,-7.867752398798115443e-02,8.616669200792831385e-02,1.951083693423234233e-01,-1.516404474392870627e-01,-1.258527108672998773e-01,-1.875712393681486789e-01,-8.162098187207179889e-02,-1.369402402433611832e-01,-2.808198153075606163e-01,1.633792029578732263e-01,5.720166619376273326e-02,2.951778498848851018e-01,2.131623198438793443e-01
-4.523264221551024505e-02,2.427224712649515281e-01,9.697512082199091776e-02,-1.990819387109846184e-01,5.144638311453668400e-02,4.823756889184914291e-03,-1.926793637397101189e-01,-4.803217475049283147e-02,-7.445659841732614470e-02,-8.733431866863973492e-02,1.505436627208765754e-01,1.500367411901807335e-01,-1.019922734285722693e-01,-2.169202629572873284e-02,-2.602165868510465385e-01,1.237898034810101799e-01,-3.673820836002583950e-03,4.145722031526904439e-01,1.727642910929713116e-01,-6.457615223161065898e-02,-4.697837911172654535e-02,-5.260092671981830142e-02,-2.842085559980552234e-01,-1.894589618527795227e-01,4.076877418104546957e-01,-1.679733998031690823e-01,1.867782029546345979e-01,1.087826385360136927e-01,3.812169799847972551e-01,1.207432680747571596e-01,1.249458870599086738e-02,-2.136889381338532012e-01,-8.535131691379647945e-02,1.578310518697937925e-01,-2.344057640814738164e-01,-4.694467918049896604e-02,1.017056056342310931e-03,1.477940651321136070e-02,-2.228640795068080327e-01,-1.148539383160300381e-01,7.830324319660987575e-02,-2.420095079285267403e-01,-2.086379443339438367e-01,1.724017892910596761e-01,-8.099944544673348679e-02,1.011081494585653814e-02,-1.058429863684893640e-01,-7.349860516606210314e-02,4.850968399000284148e-02,-3.552566130810948936e-02,3.335598913199015053e-02,4.226061891649247199e-02,-1.301906842975187328e-01,-8.208234587250984315e-02,-3.188802594432740278e-01,2.596501742877306285e-01,1.884358513707922178e-01,2.738101898650854502e-02,3.758087726709767318e-01,7.538362916402466772e-03,-1.958654041166304205e-01,2.206803946984043918e-01,-7.561623566280017972e-02,7.013596239305371072e-02,-6.900147355005037397e-02,2.170387894267807594e-01,7.425539300712608037e-02,1.801721736885870603e-02,3.673144730198529828e-01,4.760337569190876972e-02,2.425164633578415913e-02,-1.315555278553200425e-01,2.351389016440683655e-01,3.802716799422406480e-01,6.895054648752213522e-02,5.379664855532138856e-02,1.477275687035884133e-01,1.891579919575679114e-01,5.466949607304035647e-04,4.243302019950505322e-02
-1.093007361506826425e-01,-3.302324796166579146e-01,-3.575910694534827766e-02,1.067321876119877999e-01,-2.897686385732084133e-02,7.822063809884621799e-02,2.511411003399004471e-01,1.287515413836982925e-01,-1.864776455005414876e-02,-1.031221788230587966e-01,-1.440340085335873321e-01,-4.916824860664863878e-02,1.968274497444706117e-01,1.595057033031905824e-01,1.623979920329783055e-01,-2.305982700152495735e-01,-6.808837407911920436e-02,-4.657872371558095526e-01,-1.608269064971179219e-01,6.043411421240461184e-02,3.449539735001528468e-02,-2.674709918953825302e-02,1.877354514808188268e-01,1.482362971038761745e-01,-4.120451898739520558e-01,1.315778222082947257e-01,6.199881340983214029e-02,-4.088451878254390631e-02,-1.910431659575978491e-01,-6.084861542240085908e-02,7.782640328589963963e-02,7.799684699309260283e-02,2.136978496505323455e-02,1.675478934611965842e-01,2.371430958893868401e-01,3.100323320108585093e-02,7.145403555656275330e-02,1.810316390135149334e-01,5.894933894846007827e-02,-9.552394908268049822e-02,-1.175572637594093084e-01,1.938356028926611074e-01,1.311051130460545167e-01,1.831994301546994606e-03,3.438385062502536532e-02,1.402762114485984341e-02,1.483891338920827196e-01,7.263163002392614143e-02,2.287640389126912102e-02,6.240288551913126397e-02,-3.610494781738021047e-02,-8.066417985288835968e-02,1.921148836666227155e-01,9.197645349852114072e-02,1.494183415196026765e-01,-2.286563935188876406e-01,-6.305726622260330282e-03,-1.344746378061726089e-01,-2.235168892588288159e-01,1.606421374841088268e-01,2.748739611480733452e-02,-3.200477076299138718e-02,-1.141587101900508883e-01,2.804707919823855658e-02,1.050051880697016604e-01,-1.278655293982551289e-01,1.582921418110434242e-01,1.997354971074011276e-01,-4.368382097602875325e-01,-4.139815153252505986e-02,1.145986846879292198e-01,2.835656734778225219e-01,1.201003364401116453e-03,-2.976390756439813989e-01,-1.022149206259474058e-01,2.081931024619100290e-01,-1.573306911474131320e-01,-2.186800467470496334e-01,-7.907984715387215979e-02,-1.014525931605972930e-01
-9.121162463491581940e-02,1.792051756911663130e-01,2.042619525005142933e-01,-3.058655916024508592e-01,1.224505406735565127e-01,-1.797156617653704325e-02,-1.377777481704993701e-01,-3.080451283311329003e-01,2.173814852372191186e-02,4.844638125255441852e-02,3.110530872131478386e-01,-1.790140796556521086e-01,-2.794652606750071544e-01,-3.119865443370977154e-01,1.413854855040097280e-01,3.020090891526317489e-01,-5.757608291771561942e-02,1.478509784607395620e-02,2.201281363034819916e-01,-3.586502671873925685e-01,-1.012987693489664914e-01,-3.533607950310343679e-03,-3.630631701410607093e-01,-1.757725426803094237e-01,1.624505392239072588e-01,2.233579041532466614e-01,-1.988483268588731590e-01,1.867720097607168672e-01,-1.896213515696291430e-01,1.805551110684057992e-01,6.855420067368897530e-02,1.947531745673793113e-01,1.313462035687087137e-01,-9.732140260128596676e-02,2.231427042685085460e-01,5.129786607947894872e-02,3.536354616812201201e-02,-3.073281864430942867e-01,-2.368767854383703186e-01,6.327733550893723316e-03,2.742617650989874201e-01,-3.100756770547627994e-01,-3.057384950205702112e-01,-3.261190796723213992e-01,2.619057470884625927e-01,1.818120474477582724e-02,-2.021380897175466818e-01,6.370402032797185810e-02,-1.115509042385159633e-01,-5.310558951147972134e-02,1.117317579311693371e-01,2.497159506779579874e-01,-1.868510981059663956e-01,9.557155853530550915e-02,-2.951630296619813243e-01,2.594695529707203852e-01,-3.508911450112884300e-01,-4.111944160885961513e-02,-1.466951920802515297e-01,-1.581061013807610605e-01,1.323069605506592417e-01,2.646676329089093227e-01,-2.597008233036495264e-02,7.982364018053873800e-02,5.861063494868733875e-02,1.784192292699477433e-01,-6.148683574119954975e-02,-2.546571192386041793e-01,6.437053956784342945e-02,2.686886124131068199e-01,-1.358303222059625837e-01,-1.740682729570216802e-01,-2.560872548240532010e-01,1.696169815052019636e-01,-9.248070967393121067e-02,-3.163655860045892498e-01,1.803210732918379411e-01,2.107211555076471954e-01,3.191304167085672328e-01,2.212841529806396923e-01
-6.373850182407259091e-02,6.512610314040373494e-02,-1.487770592201798914e-01,1.617144446994477069e-02,-3.115207598542950596e-01,-1.015370253393013955e-01,2.027398500355282185e-01,3.180735845959163643e-02,4.649643411377980817e-02,-6.130963026739793403e-02,-5.195816965678280719e-02,1.935241533315769924e-01,-4.803467445482403897e-02,2.449685560581737476e-01,-3.683259354469306524e-01,6.438402441777149599e-02,-3.911914357826028199e-02,1.651734652576551943e-01,3.894842985342095165e-02,1.957912542445771342e-01,4.469651709379141719e-02,6.151775449395904122e-02,1.344297569756296162e-01,5.433495623630099636e-02,1.714046883708247870e-01,-1.931325599690181249e-01,2.321520365404785013e-01,-8.117590655129829774e-03,2.818878595923237640e-01,-2.156873376736651027e-02,-9.199343604279600073e-02,-1.948556174739704827e-01,-7.869415095271482807e-02,1.650148025889426329e-01,-1.253856072919352638e-01,8.295337290823881493e-02,7.669856388986835694e-02,1.764251438012474082e-01,1.248749380282734994e-01,4.129343787427711826e-02,-4.990074531165551719e-02,-2.175519784941675958e-02,-2.820774697432852640e-02,5.816357181045699737e-02,-2.014055769946804519e-01,5.797562747080817203e-02,1.367414042153715370e-01,3.985722811288247569e-02,4.508630745828409031e-02,9.923545878793921249e-02,-2.886840420448686939e-01,-2.551171829239552991e-01,7.654378063192811277e-02,-2.671293130289968676e-02,1.464524405166718612e-01,-3.578251258488950731e-02,2.644976389949718620e-01,-4.127965320424052675e-02,2.882436468986693257e-01,2.088162227826569628e-01,-8.749492216003884604e-02,5.934126178410798619e-02,-7.673782919058742824e-02,3.485884434464635306e-02,-1.349061033804676082e-02,-3.389504908545037942e-02,-8.773390867351887890e-02,2.300072782771157009e-01,1.750264878697817550e-01,-8.971694390167164745e-02,2.484404078854927089e-01,2.404844283829107865e-02,2.319211524374973632e-01,1.604765380420153931e-01,1.136013669456049924e-01,2.079743929304943562e-01,-1.518756532983909224e-01,-4.125159779613182809e-02,-1.584700483796302739e-01,-1.125385928842884825e-02
-1.622952188099538104e-02,1.036179954855876578e-01,2.874506577567766952e-01,-1.964756040099966961e-01,2.203413772163127227e-01,3.795581892111148103e-02,-1.682146153972327030e-01,6.051943262914642740e-02,9.569926389445254644e-02,6.092722050269582662e-02,2.005014352027530700e-01,-1.633293641020001907e-01,-1.247903717426343539e-01,-2.860454324084092392e-01,2.359939873886466588e-01,1.714216708748965978e-01,4.799261243888029022e-02,-2.891997826873966490e-02,1.117144601006134913e-01,-1.716633629069229949e-01,3.032263705796394912e-02,-7.805244759234196417e-02,-2.054423408873291279e-01,-1.604353543172196417e-01,9.880944429630630563e-03,2.478975188426208176e-01,-2.327655997505207186e-01,2.851344025074432076e-01,-2.796682691411899735e-01,2.629945857639026663e-01,-8.752087996775449741e-02,1.886900434497672530e-01,2.770324509758714804e-01,-1.187598975074604657e-01,1.418664443371932260e-01,7.551030216077844748e-02,-7.913677804214890033e-02,-1.283171138456480898e-01,-1.103968757161387093e-01,4.585522955388417893e-02,1.542514526379095974e-01,-1.778850647022211517e-01,-8.332393278793817637e-02,-2.034435221716193176e-01,8.748096813856597043e-02,-5.665230992121223635e-02,-6.485554859164538444e-02,-6.703030021143140116e-02,-1.111785842560541471e-01,-9.564467318985481192e-02,1.331827121609651110e-01,9.454229108845486895e-02,-7.046274160665187691e-02,-8.064297655847060819e-02,-9.235340920560118627e-02,1.152970408236519972e-01,-2.813984999992019120e-01,-2.155356850315603284e-02,-1.878721721063706662e-01,-2.332324752782801158e-01,1.892874673610703828e-01,1.513518502945778998e-01,-7.880339341507860973e-02,7.746770645992805127e-02,2.924653137717153975e-02,1.035978003680294440e-01,7.431895692309616053e-02,-1.605559749595902863e-01,1.905040349220921483e-02,2.655101306082258139e-01,-2.718042247554918189e-01,7.959501661617780430e-03,-2.097394759370726225e-01,-2.683253950201773888e-02,-4.535906480560308179e-02,-8.944845479832556900e-02,1.467248337430455685e-01,2.043700254764233837e-01,1.788557014321988659e-01,1.980981895836537166e-01
8.343011982107975677e-02,1.818864133987722342e-01,2.338885420192032827e-01,-2.531782528085683714e-01,1.815965016622256567e-01,9.421355136275065545e-02,-3.691246567693568514e-01,-3.252449855587938310e-01,3.321809147288901781e-02,1.004829885983803822e-02,1.403739825122474749e-01,-3.172450389150444083e-02,-3.634600740351617287e-01,-2.946529236590073597e-01,1.001804354806375280e-01,3.133865939075974327e-01,-9.165028927795779157e-02,3.015950182155984760e-01,3.468889852105647154e-01,-2.368520617342824708e-01,8.415674907558673423e-02,7.525334792481006008e-02,-3.854589420226143814e-01,-1.812368125057194357e-01,2.652058113016015906e-01,2.705044921575375794e-01,-8.050183408346160696e-02,2.382030846474949282e-01,-2.740636351330976925e-02,2.554963049570930234e-01,8.433366278606836686e-02,1.216937493410925608e-01,2.148455376809682849e-01,-1.807780635094818622e-01,4.290127243670146390e-02,8.426722489593865828e-02,-9.585191397670603242e-02,-2.283918627349851571e-01,-3.409002505661467008e-01,4.168053901275630552e-02,3.240182354560362521e-01,-3.840482558016555803e-01,-1.905673068283133820e-01,-1.683449061001123515e-01,2.781922299367313722e-01,-4.199882700890059106e-02,-3.324375887172701938e-01,3.578828823187295977e-02,-9.476766886005937029e-02,-3.645320349326504339e-02,1.298716655407193554e-01,1.350370435496958954e-01,-2.538753296675780868e-01,-1.015051750762630128e-01,-4.999034041976406217e-01,2.226140893208599647e-01,4.560658397663970576e-02,-9.076684249635137008e-03,1.356747227318083138e-03,-9.078347485714997889e-02,2.283565764929666453e-01,2.232570826681466170e-01,1.871288513694234143e-02,7.216282305317466006e-02,8.016168113424650132e-02,1.383528077636501097e-01,-5.718541586523514381e-03,-2.674724603307083171e-01,2.542244481374951737e-01,2.829019075985277354e-01,-9.285622408028525177e-02,-3.894425408531576593e-01,-1.276085675535044428e-01,2.562756419034245003e-01,4.782599166381128891e-02,-2.662263283216167453e-01,2.914487352571583645e-01,2.335926955661493942e-01,1.787682893029108322e-01,1.797107149211301658e-01
5.750500533403506837e-02,4.274760554107943228e-02,-4.829392267913204528e-02,-1.113407865738125085e-01,-1.613601740235454940e-01,-6.743777569522557691e-02,1.657203521966031934e-01,-1.561930371521308251e-02,-5.341881837473681782e-02,1.026456810582173640e-01,-1.077990678359921212e-01,1.603439226606478418e-01,-1.015644323024798568e-01,1.230511570322665310e-01,-2.565531931235096597e-01,-1.955889979527820552e-02,-3.904160082464002562e-02,2.482288532901348044e-01,2.065111573619079488e-01,7.232233300970850043e-02,-1.004652100567103717e-01,-3.325478698406029998e-02,-1.254769588856399221e-01,-2.119928774135563382e-02,1.224337621630448014e-01,-2.891712176030908910e-01,7.295113370104315542e-02,5.628744829608593042e-02,3.541472829093723629e-01,-7.312133609430869485e-02,9.997504212130960133e-02,-1.277113411242741525e-01,-2.416269417743275028e-01,2.383406915990351760e-01,-1.973797108163767022e-01,-7.632240242167089017e-02,-7.317479876918005222e-02,4.993576401630220318e-02,-7.156558661229123902e-03,9.032673141690686358e-02,9.947247104026997466e-02,-1.431025974751423506e-02,1.171303334589872680e-01,1.020013271342064681e-01,-1.884538239447356156e-01,6.262524571277604257e-02,1.813180250692172923e-02,-7.456119646887651720e-02,-4.548539828978388072e-02,8.670290408671024740e-02,-2.506101354375759871e-01,-4.279789377542869699e-02,3.987116449460723078e-02,8.869640449410991223e-02,-9.272788210206511783e-02,8.378718269864104951e-02,2.367936928571690858e-01,2.149929554412511462e-02,3.077285481747848994e-01,1.466826923878776501e-01,-2.743727174217271969e-01,-5.763263846826191528e-02,-5.792031931410199230e-02,9.523985906666377829e-03,-1.126317465680069449e-02,6.596887446007267120e-02,2.596572461386705000e-03,1.469664725513109838e-01,2.521831335256766171e-01,-1.308028111197566123e-01,1.891204819743830257e-01,5.663562562525256694e-02,3.088259158561052486e-01,2.378434847482268077e-01,1.448256435302802958e-01,9.082625315157248636e-02,-1.121052666350808857e-01,1.302542136228020120e-01,-2.262093370193457922e-02,-1.291310986991825172e-01
8.000363450333752846e-02,-1.593554766586758598e-01,-2.574176838603903228e-01,2.484368930668159059e-01,-2.815800292175456576e-01,-5.597816544055627536e-02,1.820273705802346320e-01,8.074515876810295367e-02,-5.233815977030292083e-02,2.525880885959517694e-02,-2.251044406467580805e-01,2.348876406503264402e-01,1.285606737115045917e-01,1.514294497630499503e-01,-1.429464639888769206e-01,-3.095898404053564756e-01,2.976637813603687927e-02,-2.123951814432242513e-01,-1.326390287579091443e-01,5.019804905132187189e-02,-4.134326531842431179e-02,7.865779098908121103e-02,1.666919150172661290e-01,5.408690202043853201e-02,-1.328058472537046834e-02,-1.496251199299545587e-01,2.461847067232836306e-01,-8.719995618936537962e-02,4.496181593925431541e-02,-8.917564732939317618e-02,4.548277020434710050e-02,-1.696486970094796543e-01,-1.842988937974675834e-01,1.694128655821323937e-01,-1.078753277227993551e-01,-4.473738916116672820e-02,-1.247948758022921628e-01,1.879265972432142828e-01,2.036203858916705856e-01,8.147390548066681115e-02,-2.618325927244467555e-01,1.252338749760436853e-01,2.338822653325638434e-01,1.596439001661660306e-01,-1.419866860877507520e-01,7.578693618379125918e-02,1.671005360482332724e-01,-8.328596696254226758e-03,8.793803276915440614e-02,9.508977677468727352e-02,-1.283846746843267939e-01,-2.512134740072681782e-01,2.274905466691622483e-02,8.672728779262493803e-02,1.263022408889467874e-01,-1.086911654173276370e-01,6.305274713998754166e-02,-1.758691306145241662e-01,1.956672737502060389e-01,1.269630179292350336e-01,-1.145254108329857301e-01,-1.506588331392263169e-01,1.010774812557332578e-02,-8.973176579545447118e-02,4.140845265673190681e-03,-1.670837562819063038e-01,-5.892185472199327340e-02,2.363848637148980025e-01,-5.250515791971251817e-02,-1.495950813942372448e-01,2.612852671203496069e-01,2.122201101026960912e-01,2.031227902784101813e-01,-7.807499852516655570e-02,-2.170765278858978811e-02,6.797671450766742951e-02,-2.053796006011466557e-01,-7.450113316098891381e-02,-2.198647796251544939e-01,-1.815675547261980660e-01
8.162196791538960106e-02,-2.833145078890886848e-01,1.342203325692662430e-01,2.073183107905826883e-01,1.824463683344303977e-01,1.090967737581985675e-01,1.521898922926881170e-01,1.717219751861013832e-01,-7.142763227354899380e-02,-8.776277482899766391e-02,-2.410178457328923385e-01,1.255720217729789680e-02,1.023749362835860710e-01,1.488489577983304057e-02,1.237142487619006526e-01,-7.802853237954733567e-02,2.543237159429743294e-02,-3.751698012099102808e-01,-1.710459338644128302e-01,3.482599044040047415e-02,7.800322321477588805e-02,9.960222355092254731e-02,2.643401212216057172e-01,1.111399051089876078e-01,-1.958373554892255952e-01,4.742587409741404886e-02,8.482714263230364815e-02,8.047601129202018588e-02,-2.813737123328003409e-01,-4.265307841898327568e-02,9.273728180633827520e-03,8.568044709146831195e-02,-6.009285364788920225e-02,-2.341019393854798861e-02,1.742395646430061062e-01,-2.746655069851016567e-02,-5.235592007879374260e-02,-2.353577083103106440e-02,2.276581765777866140e-01,9.591725877696843927e-02,2.191488780842881096e-02,1.218836826177022575e-01,2.380285813767897551e-01,7.216063137067003919e-02,1.718611963731517811e-01,-7.129582280012725093e-02,1.036558201876091601e-01,1.805634257171540372e-02,1.923746262656841899e-02,1.148360417607651764e-02,1.362905343756069532e-01,-1.221724030822093389e-02,6.475596269085273637e-02,8.538322347230759002e-02,1.186493767901722063e-01,-6.982751814773562049e-02,-7.004754088177311822e-02,-2.692397144725482971e-01,-1.867971436023723175e-01,1.475161062040937499e-01,1.600217922898296841e-01,-1.403481819702132871e-01,7.323424037423149902e-02,5.887294284941302705e-03,-6.764073932095053532e-02,-2.394995229895016120e-01,1.020950751793523598e-01,4.557501120771700193e-02,-4.723559754743315575e-01,7.057982792196826338e-02,1.257801584734801748e-01,1.350395156540672714e-01,-1.310507748778875770e-01,-2.716804007885236794e-01,-1.696671036044049563e-01,2.014454914432667332e-01,-6.775900164170253759e-02,-1.624684601105199078e-01,-3.181062944563797790e-02,6.428404592786970961e-02
